"","DateTime","IU.SDV.10.BHZ.M"
"9194",2010-01-12 23:33:13,-10882.925
"9195",2010-01-12 23:33:14,-17544.2
"9196",2010-01-12 23:33:15,-19555.75
"9197",2010-01-12 23:33:16,-13026.925
"9198",2010-01-12 23:33:17,-6602.325
"9199",2010-01-12 23:33:18,1028.825
"9200",2010-01-12 23:33:19,9405.175
"9201",2010-01-12 23:33:20,16357.325
"9202",2010-01-12 23:33:21,20880.2
"9203",2010-01-12 23:33:22,16108.575
"9204",2010-01-12 23:33:23,11460.575
"9205",2010-01-12 23:33:24,9382.925
"9206",2010-01-12 23:33:25,4288.7
"9207",2010-01-12 23:33:26,248.025
"9208",2010-01-12 23:33:27,-365.025
"9209",2010-01-12 23:33:28,-258.45
"9210",2010-01-12 23:33:29,2688.7
"9211",2010-01-12 23:33:30,1736.15
"9212",2010-01-12 23:33:31,5533.75
"9213",2010-01-12 23:33:32,8843.55
"9214",2010-01-12 23:33:33,9969.875
"9215",2010-01-12 23:33:34,10940.025
"9216",2010-01-12 23:33:35,6271.975
"9217",2010-01-12 23:33:36,2252.925
"9218",2010-01-12 23:33:37,2024.3
"9219",2010-01-12 23:33:38,-387.725
"9220",2010-01-12 23:33:39,-2844.1
"9221",2010-01-12 23:33:40,-6126.225
"9222",2010-01-12 23:33:41,-6214.025
"9223",2010-01-12 23:33:42,1904.6
"9224",2010-01-12 23:33:43,14498.225
"9225",2010-01-12 23:33:44,29217.375
"9226",2010-01-12 23:33:45,38986.4
"9227",2010-01-12 23:33:46,40253.625
"9228",2010-01-12 23:33:47,35554.7
"9229",2010-01-12 23:33:48,25582.425
"9230",2010-01-12 23:33:49,8515.45
"9231",2010-01-12 23:33:50,-13380.575
"9232",2010-01-12 23:33:51,-32260.5
"9233",2010-01-12 23:33:52,-43552.175
"9234",2010-01-12 23:33:53,-47302.5
"9235",2010-01-12 23:33:54,-41515.4
"9236",2010-01-12 23:33:55,-26238.925
"9237",2010-01-12 23:33:56,-7940.975
"9238",2010-01-12 23:33:57,10791.65
"9239",2010-01-12 23:33:58,28093.975
"9240",2010-01-12 23:33:59,42703.075
"9241",2010-01-12 23:34:00,52015.575
"9242",2010-01-12 23:34:01,53112.125
"9243",2010-01-12 23:34:02,41997.85
"9244",2010-01-12 23:34:03,28005.725
"9245",2010-01-12 23:34:04,12168.425
"9246",2010-01-12 23:34:05,-4016.775
"9247",2010-01-12 23:34:06,-16165.125
"9248",2010-01-12 23:34:07,-20772.05
"9249",2010-01-12 23:34:08,-21498.475
"9250",2010-01-12 23:34:09,-20118
"9251",2010-01-12 23:34:10,-14642.475
"9252",2010-01-12 23:34:11,-4375.475
"9253",2010-01-12 23:34:12,6725.1
"9254",2010-01-12 23:34:13,13298.05
"9255",2010-01-12 23:34:14,16578.575
"9256",2010-01-12 23:34:15,17081.325
"9257",2010-01-12 23:34:16,13845.775
"9258",2010-01-12 23:34:17,9660.975
"9259",2010-01-12 23:34:18,4981.275
"9260",2010-01-12 23:34:19,1008.475
"9261",2010-01-12 23:34:20,-2797.3
"9262",2010-01-12 23:34:21,-2903.2
"9263",2010-01-12 23:34:22,1719.575
"9264",2010-01-12 23:34:23,6501.225
"9265",2010-01-12 23:34:24,9745.95
"9266",2010-01-12 23:34:25,13497.525
"9267",2010-01-12 23:34:26,16343.95
"9268",2010-01-12 23:34:27,17284.4
"9269",2010-01-12 23:34:28,17583.5
"9270",2010-01-12 23:34:29,13887.5
"9271",2010-01-12 23:34:30,9586.2
"9272",2010-01-12 23:34:31,6587.775
"9273",2010-01-12 23:34:32,4417.975
"9274",2010-01-12 23:34:33,2471.75
"9275",2010-01-12 23:34:34,-1746.35
"9276",2010-01-12 23:34:35,-2770.85
"9277",2010-01-12 23:34:36,1351.375
"9278",2010-01-12 23:34:37,4892.05
"9279",2010-01-12 23:34:38,4859.75
"9280",2010-01-12 23:34:39,624.425
"9281",2010-01-12 23:34:40,-977.95
"9282",2010-01-12 23:34:41,-4245.575
"9283",2010-01-12 23:34:42,-10374.15
"9284",2010-01-12 23:34:43,-18493.75
"9285",2010-01-12 23:34:44,-23385.875
"9286",2010-01-12 23:34:45,-25557.125
"9287",2010-01-12 23:34:46,-25708
"9288",2010-01-12 23:34:47,-20122.75
"9289",2010-01-12 23:34:48,-11420.75
"9290",2010-01-12 23:34:49,-1971.125
"9291",2010-01-12 23:34:50,6362.55
"9292",2010-01-12 23:34:51,14499
"9293",2010-01-12 23:34:52,20060.95
"9294",2010-01-12 23:34:53,25567.075
"9295",2010-01-12 23:34:54,25798.725
"9296",2010-01-12 23:34:55,26182.7
"9297",2010-01-12 23:34:56,25132.375
"9298",2010-01-12 23:34:57,22968.75
"9299",2010-01-12 23:34:58,22116.95
"9300",2010-01-12 23:34:59,18026.15
"9301",2010-01-12 23:35:00,14695.025
"9302",2010-01-12 23:35:01,11896.075
"9303",2010-01-12 23:35:02,6412.875
"9304",2010-01-12 23:35:03,1640.925
"9305",2010-01-12 23:35:04,-1015.6
"9306",2010-01-12 23:35:05,-5657.3
"9307",2010-01-12 23:35:06,-9439.625
"9308",2010-01-12 23:35:07,-10238.4
"9309",2010-01-12 23:35:08,-8413.15
"9310",2010-01-12 23:35:09,-7272.475
"9311",2010-01-12 23:35:10,-7707.375
"9312",2010-01-12 23:35:11,-5248.225
"9313",2010-01-12 23:35:12,-5346.725
"9314",2010-01-12 23:35:13,-8475.875
"9315",2010-01-12 23:35:14,-9327.275
"9316",2010-01-12 23:35:15,-4513.475
"9317",2010-01-12 23:35:16,131.15
"9318",2010-01-12 23:35:17,4903.775
"9319",2010-01-12 23:35:18,8012.825
"9320",2010-01-12 23:35:19,7782.825
"9321",2010-01-12 23:35:20,11166.925
"9322",2010-01-12 23:35:21,14185.4
"9323",2010-01-12 23:35:22,18551.4
"9324",2010-01-12 23:35:23,19740.725
"9325",2010-01-12 23:35:24,20669.4
"9326",2010-01-12 23:35:25,21681.325
"9327",2010-01-12 23:35:26,19655.525
"9328",2010-01-12 23:35:27,16038.925
"9329",2010-01-12 23:35:28,8889.65
"9330",2010-01-12 23:35:29,2519.175
"9331",2010-01-12 23:35:30,1064.225
"9332",2010-01-12 23:35:31,3669.3
"9333",2010-01-12 23:35:32,6836.225
"9334",2010-01-12 23:35:33,9796.1
"9335",2010-01-12 23:35:34,15911.475
"9336",2010-01-12 23:35:35,25024.1
"9337",2010-01-12 23:35:36,31964.75
"9338",2010-01-12 23:35:37,32216.225
"9339",2010-01-12 23:35:38,25918.875
"9340",2010-01-12 23:35:39,18895.125
"9341",2010-01-12 23:35:40,12675.25
"9342",2010-01-12 23:35:41,5689.875
"9343",2010-01-12 23:35:42,-2620.175
"9344",2010-01-12 23:35:43,-9888.875
"9345",2010-01-12 23:35:44,-13350.25
"9346",2010-01-12 23:35:45,-11397.825
"9347",2010-01-12 23:35:46,-8455.875
"9348",2010-01-12 23:35:47,-6925.425
"9349",2010-01-12 23:35:48,-4292.85
"9350",2010-01-12 23:35:49,1123.25
"9351",2010-01-12 23:35:50,5782.45
"9352",2010-01-12 23:35:51,8018
"9353",2010-01-12 23:35:52,12508
"9354",2010-01-12 23:35:53,16986.675
"9355",2010-01-12 23:35:54,15964.125
"9356",2010-01-12 23:35:55,12492.075
"9357",2010-01-12 23:35:56,10122.875
"9358",2010-01-12 23:35:57,6981.9
"9359",2010-01-12 23:35:58,315.1
"9360",2010-01-12 23:35:59,-6482
"9361",2010-01-12 23:36:00,-11862.7
"9362",2010-01-12 23:36:01,-15226.1
"9363",2010-01-12 23:36:02,-17080.375
"9364",2010-01-12 23:36:03,-16347.65
"9365",2010-01-12 23:36:04,-14890.4
"9366",2010-01-12 23:36:05,-12994.175
"9367",2010-01-12 23:36:06,-9086.75
"9368",2010-01-12 23:36:07,-3270.725
"9369",2010-01-12 23:36:08,3550.275
"9370",2010-01-12 23:36:09,7911.425
"9371",2010-01-12 23:36:10,9660.375
"9372",2010-01-12 23:36:11,10143.95
"9373",2010-01-12 23:36:12,12225.9
"9374",2010-01-12 23:36:13,18056.675
"9375",2010-01-12 23:36:14,21209.4
"9376",2010-01-12 23:36:15,19832.55
"9377",2010-01-12 23:36:16,19363.3
"9378",2010-01-12 23:36:17,21542.125
"9379",2010-01-12 23:36:18,21749.575
"9380",2010-01-12 23:36:19,18105.275
"9381",2010-01-12 23:36:20,12654.55
"9382",2010-01-12 23:36:21,10878.925
"9383",2010-01-12 23:36:22,9338.5
"9384",2010-01-12 23:36:23,5479.525
"9385",2010-01-12 23:36:24,1508.5
"9386",2010-01-12 23:36:25,-2440.9
"9387",2010-01-12 23:36:26,-4125.325
"9388",2010-01-12 23:36:27,-4236.95
"9389",2010-01-12 23:36:28,-2035.425
"9390",2010-01-12 23:36:29,-918.225
"9391",2010-01-12 23:36:30,1571.9
"9392",2010-01-12 23:36:31,4039.2
"9393",2010-01-12 23:36:32,3154.9
"9394",2010-01-12 23:36:33,-1583.25
"9395",2010-01-12 23:36:34,-6018.25
"9396",2010-01-12 23:36:35,-10617.625
"9397",2010-01-12 23:36:36,-11142.75
"9398",2010-01-12 23:36:37,-7908.3
"9399",2010-01-12 23:36:38,-8159.65
"9400",2010-01-12 23:36:39,-8803.175
"9401",2010-01-12 23:36:40,-2325.2
"9402",2010-01-12 23:36:41,5568.45
"9403",2010-01-12 23:36:42,12342.375
"9404",2010-01-12 23:36:43,20152.025
"9405",2010-01-12 23:36:44,26271.525
"9406",2010-01-12 23:36:45,31027.075
"9407",2010-01-12 23:36:46,32710.775
"9408",2010-01-12 23:36:47,29032.9
"9409",2010-01-12 23:36:48,25117.825
"9410",2010-01-12 23:36:49,17950.05
"9411",2010-01-12 23:36:50,10363.525
"9412",2010-01-12 23:36:51,3333.125
"9413",2010-01-12 23:36:52,-1879.6
"9414",2010-01-12 23:36:53,-4079.9
"9415",2010-01-12 23:36:54,-6653.2
"9416",2010-01-12 23:36:55,-10138.325
"9417",2010-01-12 23:36:56,-9119.45
"9418",2010-01-12 23:36:57,-3929.975
"9419",2010-01-12 23:36:58,-1374.925
"9420",2010-01-12 23:36:59,-1811.2
"9421",2010-01-12 23:37:00,-1352.625
"9422",2010-01-12 23:37:01,390.5
"9423",2010-01-12 23:37:02,2109.175
"9424",2010-01-12 23:37:03,4229.5
"9425",2010-01-12 23:37:04,9227.475
"9426",2010-01-12 23:37:05,15734.875
"9427",2010-01-12 23:37:06,21268.175
"9428",2010-01-12 23:37:07,22420.425
"9429",2010-01-12 23:37:08,19507.85
"9430",2010-01-12 23:37:09,11522.85
"9431",2010-01-12 23:37:10,2322.325
"9432",2010-01-12 23:37:11,-7670.775
"9433",2010-01-12 23:37:12,-13306.725
"9434",2010-01-12 23:37:13,-15236.425
"9435",2010-01-12 23:37:14,-15820.05
"9436",2010-01-12 23:37:15,-14129.75
"9437",2010-01-12 23:37:16,-6781.775
"9438",2010-01-12 23:37:17,3229.05
"9439",2010-01-12 23:37:18,11966.325
"9440",2010-01-12 23:37:19,17793
"9441",2010-01-12 23:37:20,20326.775
"9442",2010-01-12 23:37:21,18975.875
"9443",2010-01-12 23:37:22,18587.775
"9444",2010-01-12 23:37:23,18489.2
"9445",2010-01-12 23:37:24,14622.075
"9446",2010-01-12 23:37:25,8500.95
"9447",2010-01-12 23:37:26,3564.65
"9448",2010-01-12 23:37:27,1607.3
"9449",2010-01-12 23:37:28,-1099.65
"9450",2010-01-12 23:37:29,-2065.275
"9451",2010-01-12 23:37:30,-233.2
"9452",2010-01-12 23:37:31,1407
"9453",2010-01-12 23:37:32,3545.7
"9454",2010-01-12 23:37:33,5501.9
"9455",2010-01-12 23:37:34,6629.475
"9456",2010-01-12 23:37:35,6224.225
"9457",2010-01-12 23:37:36,2150.8
"9458",2010-01-12 23:37:37,-465.95
"9459",2010-01-12 23:37:38,-804.95
"9460",2010-01-12 23:37:39,-4445.65
"9461",2010-01-12 23:37:40,-10239.525
"9462",2010-01-12 23:37:41,-13318.575
"9463",2010-01-12 23:37:42,-12698.1
"9464",2010-01-12 23:37:43,-13137.225
"9465",2010-01-12 23:37:44,-12484.875
"9466",2010-01-12 23:37:45,-9991.1
"9467",2010-01-12 23:37:46,-7851.025
"9468",2010-01-12 23:37:47,-4425.2
"9469",2010-01-12 23:37:48,745.8
"9470",2010-01-12 23:37:49,8989.575
"9471",2010-01-12 23:37:50,15435.875
"9472",2010-01-12 23:37:51,20257
"9473",2010-01-12 23:37:52,24981.775
"9474",2010-01-12 23:37:53,28039.975
"9475",2010-01-12 23:37:54,26761.975
"9476",2010-01-12 23:37:55,24494.75
"9477",2010-01-12 23:37:56,20836.375
"9478",2010-01-12 23:37:57,15893.825
"9479",2010-01-12 23:37:58,11801.4
"9480",2010-01-12 23:37:59,7578.7
"9481",2010-01-12 23:38:00,-393.55
"9482",2010-01-12 23:38:01,-422.925
"9483",2010-01-12 23:38:02,974.625
"9484",2010-01-12 23:38:03,4071.45
"9485",2010-01-12 23:38:04,2310.075
"9486",2010-01-12 23:38:05,6610.4
"9487",2010-01-12 23:38:06,7936.45
"9488",2010-01-12 23:38:07,11264
"9489",2010-01-12 23:38:08,11887.2
"9490",2010-01-12 23:38:09,16265.425
"9491",2010-01-12 23:38:10,15122.125
"9492",2010-01-12 23:38:11,15065.975
"9493",2010-01-12 23:38:12,17374.075
"9494",2010-01-12 23:38:13,14595
"9495",2010-01-12 23:38:14,8530
"9496",2010-01-12 23:38:15,77.725
"9497",2010-01-12 23:38:16,-8974.6
"9498",2010-01-12 23:38:17,-17720.475
"9499",2010-01-12 23:38:18,-23196.35
"9500",2010-01-12 23:38:19,-26909.75
"9501",2010-01-12 23:38:20,-24510.6
"9502",2010-01-12 23:38:21,-18450.025
"9503",2010-01-12 23:38:22,-7096.375
"9504",2010-01-12 23:38:23,5766.925
"9505",2010-01-12 23:38:24,16654.575
"9506",2010-01-12 23:38:25,21497.875
"9507",2010-01-12 23:38:26,24525.05
"9508",2010-01-12 23:38:27,19788.975
"9509",2010-01-12 23:38:28,11642.175
"9510",2010-01-12 23:38:29,546.7
"9511",2010-01-12 23:38:30,-9543.225
"9512",2010-01-12 23:38:31,-18617.6
"9513",2010-01-12 23:38:32,-18664.7
"9514",2010-01-12 23:38:33,-17848.6
"9515",2010-01-12 23:38:34,-11669.55
"9516",2010-01-12 23:38:35,-3362.9
"9517",2010-01-12 23:38:36,7677.65
"9518",2010-01-12 23:38:37,17572.125
"9519",2010-01-12 23:38:38,24103.5
"9520",2010-01-12 23:38:39,22519.675
"9521",2010-01-12 23:38:40,18095.4
"9522",2010-01-12 23:38:41,11568.75
"9523",2010-01-12 23:38:42,5168.425
"9524",2010-01-12 23:38:43,-1473.05
"9525",2010-01-12 23:38:44,-6384.275
"9526",2010-01-12 23:38:45,-8616.325
"9527",2010-01-12 23:38:46,-7094.075
"9528",2010-01-12 23:38:47,-3115.2
"9529",2010-01-12 23:38:48,4404.125
"9530",2010-01-12 23:38:49,10985.325
"9531",2010-01-12 23:38:50,14387.775
"9532",2010-01-12 23:38:51,14719.4
"9533",2010-01-12 23:38:52,14083.725
"9534",2010-01-12 23:38:53,13724.575
"9535",2010-01-12 23:38:54,14455.5
"9536",2010-01-12 23:38:55,15930.6
"9537",2010-01-12 23:38:56,16721.125
"9538",2010-01-12 23:38:57,20400
"9539",2010-01-12 23:38:58,25949.05
"9540",2010-01-12 23:38:59,30450.75
"9541",2010-01-12 23:39:00,32782.05
"9542",2010-01-12 23:39:01,33453.15
"9543",2010-01-12 23:39:02,31381.25
"9544",2010-01-12 23:39:03,24226.425
"9545",2010-01-12 23:39:04,16675
"9546",2010-01-12 23:39:05,7649.325
"9547",2010-01-12 23:39:06,-4472.875
"9548",2010-01-12 23:39:07,-12991.375
"9549",2010-01-12 23:39:08,-17957.65
"9550",2010-01-12 23:39:09,-21753.075
"9551",2010-01-12 23:39:10,-22607.9
"9552",2010-01-12 23:39:11,-19509.95
"9553",2010-01-12 23:39:12,-13988.875
"9554",2010-01-12 23:39:13,-10216.525
"9555",2010-01-12 23:39:14,-6956.625
"9556",2010-01-12 23:39:15,-2169.675
"9557",2010-01-12 23:39:16,-1031.35
"9558",2010-01-12 23:39:17,-2238.25
"9559",2010-01-12 23:39:18,-2249.25
"9560",2010-01-12 23:39:19,335.95
"9561",2010-01-12 23:39:20,2588.625
"9562",2010-01-12 23:39:21,5090.075
"9563",2010-01-12 23:39:22,6786.3
"9564",2010-01-12 23:39:23,8039.35
"9565",2010-01-12 23:39:24,8955.475
"9566",2010-01-12 23:39:25,9950.125
"9567",2010-01-12 23:39:26,8071.25
"9568",2010-01-12 23:39:27,9194.525
"9569",2010-01-12 23:39:28,12848.575
"9570",2010-01-12 23:39:29,14453.5
"9571",2010-01-12 23:39:30,14534.35
"9572",2010-01-12 23:39:31,17096.3
"9573",2010-01-12 23:39:32,18625.375
"9574",2010-01-12 23:39:33,20424.875
"9575",2010-01-12 23:39:34,20079.25
"9576",2010-01-12 23:39:35,18387.325
"9577",2010-01-12 23:39:36,13794.9
"9578",2010-01-12 23:39:37,8384.975
"9579",2010-01-12 23:39:38,3020.075
"9580",2010-01-12 23:39:39,-1026.5
"9581",2010-01-12 23:39:40,-2749.375
"9582",2010-01-12 23:39:41,-2624
"9583",2010-01-12 23:39:42,-2918.2
"9584",2010-01-12 23:39:43,-1785.225
"9585",2010-01-12 23:39:44,-2612.1
"9586",2010-01-12 23:39:45,-3317.9
"9587",2010-01-12 23:39:46,-1548.325
"9588",2010-01-12 23:39:47,1018.775
"9589",2010-01-12 23:39:48,5709.15
"9590",2010-01-12 23:39:49,10100.85
"9591",2010-01-12 23:39:50,13851.675
"9592",2010-01-12 23:39:51,13371.4
"9593",2010-01-12 23:39:52,13210.925
"9594",2010-01-12 23:39:53,6265.125
"9595",2010-01-12 23:39:54,-3056.025
"9596",2010-01-12 23:39:55,-8783.1
"9597",2010-01-12 23:39:56,-16197.3
"9598",2010-01-12 23:39:57,-19633.35
"9599",2010-01-12 23:39:58,-18885.6
"9600",2010-01-12 23:39:59,-13238.15
"9601",2010-01-12 23:40:00,-4785.275
"9602",2010-01-12 23:40:01,1193.975
"9603",2010-01-12 23:40:02,7995
"9604",2010-01-12 23:40:03,13168.125
"9605",2010-01-12 23:40:04,14830.3
"9606",2010-01-12 23:40:05,14648.3
"9607",2010-01-12 23:40:06,11517.175
"9608",2010-01-12 23:40:07,7547.2
"9609",2010-01-12 23:40:08,5464.65
"9610",2010-01-12 23:40:09,2895.525
"9611",2010-01-12 23:40:10,-5.8
"9612",2010-01-12 23:40:11,-922.375
"9613",2010-01-12 23:40:12,-2561.25
"9614",2010-01-12 23:40:13,-3796.175
"9615",2010-01-12 23:40:14,-4380.975
"9616",2010-01-12 23:40:15,-3416.175
"9617",2010-01-12 23:40:16,-693.3
"9618",2010-01-12 23:40:17,-475.05
"9619",2010-01-12 23:40:18,2861.725
"9620",2010-01-12 23:40:19,9977.9
"9621",2010-01-12 23:40:20,16332.15
"9622",2010-01-12 23:40:21,19770.775
"9623",2010-01-12 23:40:22,20800.2
"9624",2010-01-12 23:40:23,21560.75
"9625",2010-01-12 23:40:24,16260.825
"9626",2010-01-12 23:40:25,8654.3
"9627",2010-01-12 23:40:26,2616.35
"9628",2010-01-12 23:40:27,-2728.425
"9629",2010-01-12 23:40:28,-6246.825
"9630",2010-01-12 23:40:29,-8043.125
"9631",2010-01-12 23:40:30,-5297.225
"9632",2010-01-12 23:40:31,-1198.95
"9633",2010-01-12 23:40:32,5065.825
"9634",2010-01-12 23:40:33,10165.1
"9635",2010-01-12 23:40:34,14012.85
"9636",2010-01-12 23:40:35,18165.175
"9637",2010-01-12 23:40:36,20037.475
"9638",2010-01-12 23:40:37,19485.8
"9639",2010-01-12 23:40:38,17458.975
"9640",2010-01-12 23:40:39,13576.925
"9641",2010-01-12 23:40:40,10059.375
"9642",2010-01-12 23:40:41,11030.675
"9643",2010-01-12 23:40:42,10102.65
"9644",2010-01-12 23:40:43,13111.45
"9645",2010-01-12 23:40:44,18841.075
"9646",2010-01-12 23:40:45,22433.475
"9647",2010-01-12 23:40:46,21729.525
"9648",2010-01-12 23:40:47,19901.375
"9649",2010-01-12 23:40:48,14710.25
"9650",2010-01-12 23:40:49,8728.85
"9651",2010-01-12 23:40:50,3862.85
"9652",2010-01-12 23:40:51,-359.675
"9653",2010-01-12 23:40:52,-6954.375
"9654",2010-01-12 23:40:53,-13672.025
"9655",2010-01-12 23:40:54,-10971.1
"9656",2010-01-12 23:40:55,-8441.95
"9657",2010-01-12 23:40:56,-6902
"9658",2010-01-12 23:40:57,-4154.525
"9659",2010-01-12 23:40:58,-2385.475
"9660",2010-01-12 23:40:59,-480.55
"9661",2010-01-12 23:41:00,80.7
"9662",2010-01-12 23:41:01,-4721.7
"9663",2010-01-12 23:41:02,-5792.575
"9664",2010-01-12 23:41:03,-8786.825
"9665",2010-01-12 23:41:04,-13990.65
"9666",2010-01-12 23:41:05,-18376.575
"9667",2010-01-12 23:41:06,-17920.55
"9668",2010-01-12 23:41:07,-13385.95
"9669",2010-01-12 23:41:08,-5962.375
"9670",2010-01-12 23:41:09,1057.425
"9671",2010-01-12 23:41:10,7902.55
"9672",2010-01-12 23:41:11,15769.675
"9673",2010-01-12 23:41:12,20741
"9674",2010-01-12 23:41:13,21008.925
"9675",2010-01-12 23:41:14,16924.65
"9676",2010-01-12 23:41:15,10223.15
"9677",2010-01-12 23:41:16,-459.375
"9678",2010-01-12 23:41:17,-11108.75
"9679",2010-01-12 23:41:18,-17750.75
"9680",2010-01-12 23:41:19,-17180.25
"9681",2010-01-12 23:41:20,-10649.6
"9682",2010-01-12 23:41:21,1187.775
"9683",2010-01-12 23:41:22,12459.875
"9684",2010-01-12 23:41:23,24748
"9685",2010-01-12 23:41:24,35394.85
"9686",2010-01-12 23:41:25,43081.925
"9687",2010-01-12 23:41:26,42209.55
"9688",2010-01-12 23:41:27,33183.125
"9689",2010-01-12 23:41:28,18408.275
"9690",2010-01-12 23:41:29,2212.5
"9691",2010-01-12 23:41:30,-14444.65
"9692",2010-01-12 23:41:31,-25161.1
"9693",2010-01-12 23:41:32,-31482.125
"9694",2010-01-12 23:41:33,-29692.125
"9695",2010-01-12 23:41:34,-16425.45
"9696",2010-01-12 23:41:35,1371.125
"9697",2010-01-12 23:41:36,18671.125
"9698",2010-01-12 23:41:37,34187.275
"9699",2010-01-12 23:41:38,45241.55
"9700",2010-01-12 23:41:39,51167.575
"9701",2010-01-12 23:41:40,48775.425
"9702",2010-01-12 23:41:41,39025.425
"9703",2010-01-12 23:41:42,20890.625
"9704",2010-01-12 23:41:43,1023.125
"9705",2010-01-12 23:41:44,-17157.6
"9706",2010-01-12 23:41:45,-31408.675
"9707",2010-01-12 23:41:46,-38842.525
"9708",2010-01-12 23:41:47,-38904.7
"9709",2010-01-12 23:41:48,-31800.9
"9710",2010-01-12 23:41:49,-20290.2
"9711",2010-01-12 23:41:50,-5123.275
"9712",2010-01-12 23:41:51,7685.75
"9713",2010-01-12 23:41:52,17899.875
"9714",2010-01-12 23:41:53,24235.7
"9715",2010-01-12 23:41:54,26492.175
"9716",2010-01-12 23:41:55,22684.475
"9717",2010-01-12 23:41:56,16113.15
"9718",2010-01-12 23:41:57,8275.125
"9719",2010-01-12 23:41:58,1260.375
"9720",2010-01-12 23:41:59,-5877.575
"9721",2010-01-12 23:42:00,-8888.05
"9722",2010-01-12 23:42:01,-11216.575
"9723",2010-01-12 23:42:02,-12002.9
"9724",2010-01-12 23:42:03,-10781.9
"9725",2010-01-12 23:42:04,-6864.15
"9726",2010-01-12 23:42:05,-2203.575
"9727",2010-01-12 23:42:06,-139.025
"9728",2010-01-12 23:42:07,3540.175
"9729",2010-01-12 23:42:08,8721.325
"9730",2010-01-12 23:42:09,15326.775
"9731",2010-01-12 23:42:10,19820.65
"9732",2010-01-12 23:42:11,20182.675
"9733",2010-01-12 23:42:12,21046.325
"9734",2010-01-12 23:42:13,21573.25
"9735",2010-01-12 23:42:14,21947.25
"9736",2010-01-12 23:42:15,20713.1
"9737",2010-01-12 23:42:16,17950.125
"9738",2010-01-12 23:42:17,14796.05
"9739",2010-01-12 23:42:18,8737.3
"9740",2010-01-12 23:42:19,-276.3
"9741",2010-01-12 23:42:20,-6342.875
"9742",2010-01-12 23:42:21,-7943.925
"9743",2010-01-12 23:42:22,-5854.15
"9744",2010-01-12 23:42:23,-313.15
"9745",2010-01-12 23:42:24,8193.875
"9746",2010-01-12 23:42:25,18247.625
"9747",2010-01-12 23:42:26,29484.225
"9748",2010-01-12 23:42:27,38371.975
"9749",2010-01-12 23:42:28,40418.475
"9750",2010-01-12 23:42:29,36241.7
"9751",2010-01-12 23:42:30,26403.525
"9752",2010-01-12 23:42:31,11170.075
"9753",2010-01-12 23:42:32,-3987.125
"9754",2010-01-12 23:42:33,-19176.675
"9755",2010-01-12 23:42:34,-30297.6
"9756",2010-01-12 23:42:35,-36321.125
"9757",2010-01-12 23:42:36,-35198.35
"9758",2010-01-12 23:42:37,-32097.675
"9759",2010-01-12 23:42:38,-25169.525
"9760",2010-01-12 23:42:39,-15351.325
"9761",2010-01-12 23:42:40,-6353.375
"9762",2010-01-12 23:42:41,-615.85
"9763",2010-01-12 23:42:42,4348.125
"9764",2010-01-12 23:42:43,8777.675
"9765",2010-01-12 23:42:44,11524
"9766",2010-01-12 23:42:45,14433.525
"9767",2010-01-12 23:42:46,16255.05
"9768",2010-01-12 23:42:47,17265.75
"9769",2010-01-12 23:42:48,16228.35
"9770",2010-01-12 23:42:49,14869.7
"9771",2010-01-12 23:42:50,14115.275
"9772",2010-01-12 23:42:51,12129.875
"9773",2010-01-12 23:42:52,9115.325
"9774",2010-01-12 23:42:53,5223.15
"9775",2010-01-12 23:42:54,4114.075
"9776",2010-01-12 23:42:55,2887.875
"9777",2010-01-12 23:42:56,1761.675
"9778",2010-01-12 23:42:57,3402.9
"9779",2010-01-12 23:42:58,6463.075
"9780",2010-01-12 23:42:59,9571.175
"9781",2010-01-12 23:43:00,13572.325
